"","Violation Code","Issuer Precinct","Issuer Code","Vehicle Year","Feet From Curb","Violation Location","feet"
"19264",-0.693663909027535,-0.408562108397001,-0.00600602763543277,0.55367671246556,-0.146798331271761,-0.812188712264608,"T"
"19265",0.115656129410703,-0.0480801013674248,0.00870899934081741,-1.79698763521835,-0.146798331271761,-0.210683926450254,"T"
"19266",-1.04774142584426,0.531825736027981,0.0152702067263688,-1.79698763521835,-0.146798331271761,0.756954207251098,"T"
"19267",-0.946576421039485,-0.518274023579916,-0.118407184854984,0.554848529189231,-0.146798331271761,-0.995255386208107,"T"
"19268",0.166238631813093,-0.471254631358667,0.0162239995511785,-1.79698763521835,-0.146798331271761,-0.916798240232322,"T"
"19269",-0.794828913832315,0.171343728998404,0.000351112448066331,0.56539487970227,-0.146798331271761,0.155449421436744,"T"
"19270",0.166238631813093,0.531825736027981,0.00445907596329324,0.561879429531257,-0.146798331271761,0.756954207251098,"T"
"19271",-0.693663909027535,-0.11077262432909,0.00420177371287946,0.54078672850518,-0.146798331271761,-0.315293454417968,"T"
"19272",0.267403636617873,0.281055644181319,-0.109379424862018,0.56539487970227,-0.146798331271761,0.338516095380243,"T"
"19273",0.166238631813093,0.249709382700486,0.0166676241208575,0.557192162636573,-0.146798331271761,0.286211331396386,"T"
"19274",-0.187838885003636,-0.565293415801165,0.0164546843274116,0.564223062978599,-0.146798331271761,-1.07371253218389,"T"
"19275",-1.04774142584426,0.281055644181319,-0.0109524415873529,0.564223062978599,-0.146798331271761,0.338516095380243,"T"
"19276",0.166238631813093,-0.345869585435336,0.0155763076794473,-1.79698763521835,-0.146798331271761,-0.707579184296894,"T"
"19277",-0.693663909027535,0.92365400453839,0.0189744718831879,0.564223062978599,-0.146798331271761,1.41076375704931,"T"
"19278",0.166238631813093,-0.486927762099083,-0.00867664754489994,0.56539487970227,-0.146798331271761,-0.94295062222425,"T"
"19279",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.548989445570877,-0.146798331271761,NA,"T"
"19280",-0.744246411429925,-0.706351592464912,2.62634239020554,-1.79698763521835,-0.146798331271761,-1.30908397011125,"T"
"19281",1.73429620628718,-0.502600892839499,-0.0507943641902178,-1.79698763521835,-0.146798331271761,-0.969103004216179,"T"
"19282",0.115656129410703,0.892307743057557,0.00456998210571298,0.550161262294548,-0.146798331271761,1.35845899306545,"T"
"19283",0.166238631813093,-0.769044115426578,0.0261833711404705,0.556020345912902,-0.146798331271761,-1.41369349807896,"T"
"19284",0.115656129410703,-0.486927762099083,0.00581656714651077,0.56539487970227,-0.146798331271761,-0.94295062222425,"T"
"19285",-1.50298394746577,-0.784717246166994,-1.58647179206499,0.561879429531257,-0.146798331271761,NA,"T"
"19286",-1.04774142584426,1.1274047041638,0.0204384329631284,0.557192162636573,-0.146798331271761,1.75074472294438,"T"
"19287",-1.25007143545382,-0.62798593876283,-0.00859679512235773,0.561879429531257,-0.146798331271761,-1.17832206015161,"T"
"19288",-1.04774142584426,0.531825736027981,-0.00924892323978576,0.557192162636573,-0.146798331271761,0.756954207251098,"T"
"19289",0.773228660641772,-0.486927762099083,-0.00491914743971938,-1.79698763521835,-0.146798331271761,-0.94295062222425,"T"
"19290",-0.187838885003636,-0.706351592464912,0.0058076946551172,0.558363979360244,-0.146798331271761,-1.30908397011125,"T"
"19291",-0.693663909027535,0.0302855523346571,-0.0509451965439086,0.556020345912902,-0.146798331271761,-0.0799220164906118,"T"
"19292",-0.744246411429925,0.688557043432145,0.00458329084280334,-1.79698763521835,-0.146798331271761,1.01847802717038,"T"
"19293",-0.693663909027535,-0.00106070914617568,0.0241205168914635,0.554848529189231,-0.146798331271761,-0.132226780474469,"T"
"19294",2.03779122070152,1.09605844268297,0.0204384329631284,0.56539487970227,-0.146798331271761,1.69843995896052,"T"
"19295",0.166238631813093,-0.471254631358667,0.000377729922247067,0.554848529189231,-0.146798331271761,-0.916798240232322,"T"
"19296",1.78487870868957,-0.0950994935886739,0.0206735539850582,0.552504895741889,-0.146798331271761,-0.289141072426039,"T"
"19297",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.560707612807586,-0.146798331271761,NA,"T"
"19298",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.547817628847206,-0.146798331271761,NA,"T"
"19299",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"19300",0.166238631813093,-0.408562108397001,-0.0158500568366083,0.55367671246556,-0.146798331271761,-0.812188712264608,"T"
"19301",0.166238631813093,0.625864520470479,0.00884208671172109,0.561879429531257,-0.146798331271761,0.913868499202669,"T"
"19302",1.83546121109196,0.92365400453839,0.000732629577990212,0.550161262294548,-0.146798331271761,1.41076375704931,"T"
"19303",1.83546121109196,0.892307743057557,-0.0538598099666992,0.551333079018218,-0.146798331271761,1.35845899306545,"T"
"19304",-0.794828913832315,0.531825736027981,2.50296596113213,-1.79698763521835,-0.146798331271761,0.756954207251098,"T"
"19305",-0.187838885003636,-0.690678461724496,0.0163082882194175,-1.79698763521835,-0.146798331271761,-1.28293158811932,"T"
"19306",-0.693663909027535,-0.486927762099083,0.0025647990507642,-1.79698763521835,-0.146798331271761,-0.94295062222425,"T"
"19307",0.115656129410703,0.312401905662152,0.0219023940430689,0.559535796083915,-0.146798331271761,0.3908208593641,"T"
"19308",0.166238631813093,0.328075036402568,0.0167252953149157,0.561879429531257,-0.146798331271761,0.416973241356029,"T"
"19309",-1.09832392824665,-0.502600892839499,-0.0319048300132888,0.557192162636573,-0.146798331271761,-0.969103004216179,"T"
"19310",0.368568641422653,-0.769044115426578,0.0222528574531152,0.556020345912902,-0.146798331271761,-1.41369349807896,"T"
"19311",0.672063655836992,-0.267503931733254,0.00232524178313758,0.551333079018218,-0.146798331271761,-0.576817274337252,"T"
"19312",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"19313",0.115656129410703,0.970673396759639,-0.0029583268417385,0.547817628847206,-0.146798331271761,1.48922090302509,"T"
"19314",0.115656129410703,-0.706351592464912,-0.00498569112517122,0.55367671246556,-0.146798331271761,-1.30908397011125,"T"
"19315",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.566566696425941,-0.146798331271761,NA,"T"
"19316",-0.693663909027535,0.970673396759639,0.0153988578515757,0.557192162636573,-0.146798331271761,1.48922090302509,"T"
"19317",0.823811163044162,-0.518274023579916,-0.00857905013957057,0.564223062978599,-0.146798331271761,-0.995255386208107,"T"
"19318",1.98720871829913,0.92365400453839,0.00437035104935746,0.548989445570877,-0.146798331271761,1.41076375704931,"T"
"19319",-0.946576421039485,0.845288350836308,-0.0247358569672773,0.561879429531257,-0.146798331271761,1.28000184708967,"T"
"19320",1.73429620628718,-0.580966546541581,0.00279104758130046,0.541958545228851,-0.146798331271761,-1.09986491417582,"T"
"19321",0.267403636617873,-0.361542716175752,2.52487657862857,0.559535796083915,-0.146798331271761,-0.733731566288823,"T"
"19322",-0.693663909027535,0.782595827874643,0.00745354180862603,0.561879429531257,-0.146798331271761,1.17539231912195,"T"
"19323",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.561879429531257,-0.146798331271761,NA,"T"
"19324",0.267403636617873,0.594518258989646,-0.00237274240976231,-1.79698763521835,7.73956203512421,0.861563735218812,"F"
"19325",-0.693663909027535,-0.62798593876283,-0.0247536019500644,0.560707612807586,-0.146798331271761,-1.17832206015161,"T"
"19326",0.115656129410703,0.845288350836308,0.00456554586001619,-1.79698763521835,-0.146798331271761,1.28000184708967,"T"
"19327",0.570898651032212,-0.251830800992838,2.56718061759315,0.54078672850518,-0.146798331271761,-0.550664892345324,"T"
"19328",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.538443095057838,-0.146798331271761,NA,"T"
"19329",0.773228660641772,0.171343728998404,0.0202432381524696,0.564223062978599,-0.146798331271761,0.155449421436744,"T"
"19330",0.166238631813093,0.955000266019223,0.0153899853601821,0.561879429531257,-0.146798331271761,1.46306852103317,"T"
"19331",0.267403636617873,0.312401905662152,2.65241864241127,0.560707612807586,5.48631621615393,0.3908208593641,"F"
"19332",0.267403636617873,-0.392888977656585,2.6244614220301,0.560707612807586,-0.146798331271761,-0.78603633027268,"T"
"19333",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.563051246254928,-0.146798331271761,NA,"T"
"19334",-0.693663909027535,0.437786951585483,-0.116606069102087,0.554848529189231,-0.146798331271761,0.600039915299528,"T"
"19335",2.29070373271347,0.907980873797974,0.00463208954546803,-1.79698763521835,-0.146798331271761,1.38461137505738,"T"
"19336",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.547817628847206,-0.146798331271761,NA,"T"
"19337",-1.04774142584426,-0.565293415801165,-0.0110278577641983,-1.79698763521835,-0.146798331271761,-1.07371253218389,"T"
"19338",-0.895993918637095,0.0302855523346571,0.0162994157280239,0.559535796083915,-0.146798331271761,-0.0799220164906118,"T"
"19339",0.166238631813093,0.187016859738821,0.00586092960347867,0.556020345912902,-0.146798331271761,0.181601803428673,"T"
"19340",-1.04774142584426,-0.769044115426578,-0.00916019832584998,0.56539487970227,-0.146798331271761,-1.41369349807896,"T"
"19341",0.621481153434602,-0.502600892839499,0.0263253310027678,0.558363979360244,-0.146798331271761,-0.969103004216179,"T"
"19342",0.166238631813093,-0.267503931733254,0.00250712785670594,-1.79698763521835,-0.146798331271761,-0.576817274337252,"T"
"19343",-1.04774142584426,-0.486927762099083,-0.0449252111333655,-1.79698763521835,-0.146798331271761,-0.94295062222425,"T"
"19344",0.166238631813093,0.955000266019223,-0.0443484991927829,0.554848529189231,-0.146798331271761,1.46306852103317,"T"
"19345",0.166238631813093,-0.0167338398865921,0.0322565914993751,0.544302178676193,-0.146798331271761,-0.158379162466397,"T"
"19346",1.83546121109196,0.281055644181319,0.0154387840628468,0.561879429531257,-0.146798331271761,0.338516095380243,"T"
"19347",0.166238631813093,-0.267503931733254,0.0151105018812844,0.561879429531257,-0.146798331271761,-0.576817274337252,"T"
"19348",0.115656129410703,-0.424235239137418,0.00252043659379631,0.550161262294548,-0.146798331271761,-0.838341094256537,"T"
"19349",-0.895993918637095,0.594518258989646,-0.00109953989478378,0.561879429531257,-0.146798331271761,0.861563735218812,"T"
"19350",0.267403636617873,-0.580966546541581,0.000741502069383791,0.550161262294548,8.86618494460935,-1.09986491417582,"F"
"19351",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.55367671246556,-0.146798331271761,NA,"T"
"19352",-0.693663909027535,-0.690678461724496,-0.120066340745583,0.551333079018218,-0.146798331271761,-1.28293158811932,"T"
"19353",-1.04774142584426,-0.502600892839499,-0.051295659953955,0.55367671246556,-0.146798331271761,-0.969103004216179,"T"
"19354",0.267403636617873,-0.392888977656585,-0.00621896742887865,0.560707612807586,5.48631621615393,-0.78603633027268,"F"
"19355",-1.04774142584426,-0.769044115426578,0.0190099618487622,0.55367671246556,-0.146798331271761,-1.41369349807896,"T"
"19356",-1.04774142584426,-0.486927762099083,0.00221433564071785,0.554848529189231,-0.146798331271761,-0.94295062222425,"T"
"19357",0.166238631813093,-0.424235239137418,0.00252043659379631,-1.79698763521835,-0.146798331271761,-0.838341094256537,"T"
"19358",-0.946576421039485,-0.769044115426578,-0.0048703487370547,-1.79698763521835,-0.146798331271761,-1.41369349807896,"T"
"19359",-0.693663909027535,0.594518258989646,-0.111828232486645,0.561879429531257,-0.146798331271761,0.861563735218812,"T"
"19360",0.570898651032212,-0.392888977656585,-0.0880055930948866,0.554848529189231,-0.146798331271761,-0.78603633027268,"T"
"19361",1.78487870868957,1.09605844268297,-0.0152733448960257,0.544302178676193,-0.146798331271761,1.69843995896052,"T"
"19362",-1.04774142584426,1.09605844268297,-0.0152733448960257,0.552504895741889,-0.146798331271761,1.69843995896052,"T"
"19363",-0.693663909027535,-0.486927762099083,-0.00621896742887865,0.563051246254928,-0.146798331271761,-0.94295062222425,"T"
"19364",0.166238631813093,0.155670598257988,-0.0694399048538233,0.560707612807586,-0.146798331271761,0.129297039444816,"T"
"19365",0.115656129410703,0.202689990479237,0.000657213401144794,0.560707612807586,-0.146798331271761,0.207754185420601,"T"
"19366",1.73429620628718,-0.580966546541581,0.0342262845887496,0.560707612807586,-0.146798331271761,-1.09986491417582,"T"
"19367",0.924976167848941,-0.28317706247367,-0.0109968040443208,0.55367671246556,-0.146798331271761,-0.602969656329181,"T"
"19368",-0.744246411429925,0.986346527500056,0.0245153427584778,0.558363979360244,-0.146798331271761,1.51537328501702,"T"
"19369",-0.693663909027535,0.939327135278807,-0.00612137002354929,-1.79698763521835,-0.146798331271761,1.43691613904124,"T"
"19370",-0.794828913832315,-0.486927762099083,-0.113256703601011,-1.79698763521835,-0.146798331271761,-0.94295062222425,"T"
"19371",-0.946576421039485,-0.643659069503247,0.000368857430853488,0.563051246254928,-0.146798331271761,-1.20447444214353,"T"
"19372",-0.693663909027535,-0.784717246166994,0.779218333187671,-1.79698763521835,-0.146798331271761,0.286211331396386,"T"
"19373",0.823811163044162,-0.0167338398865921,0.031963799283387,-1.79698763521835,-0.146798331271761,-0.158379162466397,"T"
"19374",-1.04774142584426,-0.502600892839499,-0.0106862668455455,-1.79698763521835,-0.146798331271761,-0.969103004216179,"T"
"19375",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.551333079018218,-0.146798331271761,NA,"T"
"19376",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.539614911781509,-0.146798331271761,NA,"T"
"19377",-0.693663909027535,0.281055644181319,-0.0535980714705886,0.559535796083915,-0.146798331271761,0.338516095380243,"T"
"19378",1.73429620628718,-0.502600892839499,-0.00966593033528396,0.559535796083915,-0.146798331271761,-0.969103004216179,"T"
"19379",0.570898651032212,0.453460082325899,0.0153190054290335,-1.79698763521835,-0.146798331271761,0.626192297291456,"T"
"19380",1.83546121109196,0.860961481576725,-0.0106951393369391,0.547817628847206,-0.146798331271761,1.3061542290816,"T"
"19381",0.570898651032212,0.343748167142984,2.51288984275585,-1.79698763521835,-0.146798331271761,0.443125623347957,"T"
"19382",0.166238631813093,14.5279314872198,0.99584464680759,0.552504895741889,-0.146798331271761,NA,"T"
"19383",-1.40181894266099,-0.784717246166994,-1.58647179206499,0.559535796083915,-0.146798331271761,NA,"T"
"19384",0.166238631813093,-0.408562108397001,0.00586980209487225,0.563051246254928,-0.146798331271761,-0.812188712264608,"T"
"19385",-0.693663909027535,1.00201965824047,0.00756888419674256,-1.79698763521835,-0.146798331271761,1.54152566700895,"T"
"19386",0.166238631813093,0.829615220095892,-0.044029089502614,-1.79698763521835,-0.146798331271761,1.25384946509774,"T"
"19387",0.115656129410703,-0.408562108397001,0.0343638082053501,0.551333079018218,-0.146798331271761,-0.812188712264608,"T"
"19388",1.83546121109196,-0.706351592464912,-0.0101716623447179,0.560707612807586,-0.146798331271761,-1.30908397011125,"T"
"19389",-0.693663909027535,0.688557043432145,-0.0319447562245599,-1.79698763521835,-0.146798331271761,1.01847802717038,"T"
"19390",0.368568641422653,-0.502600892839499,-0.00971916528364543,0.55367671246556,-0.146798331271761,-0.969103004216179,"T"
"19391",0.115656129410703,-0.62798593876283,-0.0056200742598121,-1.79698763521835,-0.146798331271761,-1.17832206015161,"T"
"19392",-0.693663909027535,-0.784717246166994,0.754477390936677,-1.79698763521835,-0.146798331271761,0.312363713388315,"T"
"19393",0.0650736270083131,-0.784717246166994,-1.58647179206499,0.564223062978599,-0.146798331271761,NA,"T"
"19394",1.83546121109196,0.892307743057557,0.0244000003703612,0.556020345912902,-0.146798331271761,1.35845899306545,"T"
"19395",-1.04774142584426,0.860961481576725,2.55803751521207,0.550161262294548,-0.146798331271761,1.3061542290816,"T"
"19396",0.166238631813093,1.00201965824047,0.00427718988972488,0.558363979360244,-0.146798331271761,1.54152566700895,"T"
"19397",1.83546121109196,0.625864520470479,0.00233411427453116,0.550161262294548,-0.146798331271761,0.913868499202669,"T"
"19398",-1.09832392824665,-0.502600892839499,-0.0360882097053612,0.561879429531257,-0.146798331271761,-0.969103004216179,"T"
"19399",0.166238631813093,0.531825736027981,-0.00121931852859709,0.554848529189231,-0.146798331271761,0.756954207251098,"T"
"19400",1.32963618706806,0.939327135278807,-0.0323750720571485,0.560707612807586,-0.146798331271761,0.913868499202669,"T"
"19401",0.570898651032212,-0.769044115426578,0.0204428692088252,0.563051246254928,-0.146798331271761,-1.41369349807896,"T"
